time,node_id,channel,tx_power,data_rate,neighbors,interference
164.7,6,2,10.4543,10.7729,14,0.08
164.7,7,0,10.543,10.7285,14,0.08
164.7,8,1,10.6451,10.6774,14,0.08
164.7,9,2,10.765,10.6175,14,0.08
164.7,10,1,10.5462,10.7269,14,0.08
164.7,11,0,10.4431,10.7784,14,0.08
164.7,12,2,10.3806,10.8097,14,0.08
164.7,13,1,10.3542,10.8229,14,0.08
164.7,14,0,10.3624,10.8188,14,0.08
164.8,0,0,10.5425,10.7288,14,0.08
164.8,1,1,10.4398,10.7801,14,0.08
164.8,2,2,10.3738,10.8131,14,0.08
164.8,3,0,10.3458,10.8271,14,0.08
164.8,4,2,10.3539,10.823,14,0.08
164.8,5,1,10.3941,10.803,14,0.08
164.8,6,2,10.4543,10.7729,14,0.08
164.8,7,0,10.543,10.7285,14,0.08
164.8,8,1,10.6451,10.6774,14,0.08
164.8,9,2,10.765,10.6175,14,0.08
164.8,10,1,10.5462,10.7269,14,0.08
164.8,11,0,10.4431,10.7784,14,0.08
164.8,12,2,10.3806,10.8097,14,0.08
164.8,13,1,10.3542,10.8229,14,0.08
164.8,14,0,10.3624,10.8188,14,0.08
164.9,0,0,10.5425,10.7288,14,0.08
164.9,1,1,10.4398,10.7801,14,0.08
164.9,2,2,10.3738,10.8131,14,0.08
164.9,3,0,10.3458,10.8271,14,0.08
164.9,4,2,10.3539,10.823,14,0.08
164.9,5,1,10.3941,10.803,14,0.08
164.9,6,2,10.4543,10.7729,14,0.08
164.9,7,0,10.543,10.7285,14,0.08
164.9,8,1,10.6451,10.6774,14,0.08
164.9,9,2,10.765,10.6175,14,0.08
164.9,10,1,10.5462,10.7269,14,0.08
164.9,11,0,10.4431,10.7784,14,0.08
164.9,12,2,10.3806,10.8097,14,0.08
164.9,13,1,10.3542,10.8229,14,0.08
164.9,14,0,10.3624,10.8188,14,0.08
165,0,0,10.5425,10.7288,14,0.08
165,1,1,10.4398,10.7801,14,0.08
165,2,2,10.3738,10.8131,14,0.08
165,3,0,10.3458,10.8271,14,0.08
165,4,2,10.3539,10.823,14,0.08
165,5,1,10.3941,10.803,14,0.08
165,6,2,10.4543,10.7729,14,0.08
165,7,0,10.543,10.7285,14,0.08
165,8,1,10.6451,10.6774,14,0.08
165,9,2,10.765,10.6175,14,0.08
165,10,1,10.5462,10.7269,14,0.08
165,11,0,10.4431,10.7784,14,0.08
165,12,2,10.3806,10.8097,14,0.08
165,13,1,10.3542,10.8229,14,0.08
165,14,0,10.3624,10.8188,14,0.08
165.1,0,0,10.5425,10.7288,14,0.08
165.1,1,1,10.4398,10.7801,14,0.08
165.1,2,2,10.3739,10.8131,14,0.08
165.1,3,0,10.3457,10.8271,14,0.08
165.1,4,2,10.3539,10.823,14,0.08
165.1,5,1,10.3941,10.803,14,0.08
165.1,6,2,10.4543,10.7728,14,0.08
165.1,7,0,10.5429,10.7285,14,0.08
165.1,8,1,10.6451,10.6775,14,0.08
165.1,9,2,10.7649,10.6176,14,0.08
165.1,10,1,10.5463,10.7268,14,0.08
165.1,11,0,10.443,10.7785,14,0.08
165.1,12,2,10.3806,10.8097,14,0.08
165.1,13,1,10.3541,10.8229,14,0.08
165.1,14,0,10.3624,10.8188,14,0.08
165.2,0,0,10.5425,10.7288,14,0.08
165.2,1,1,10.4398,10.7801,14,0.08
165.2,2,2,10.3739,10.8131,14,0.08
165.2,3,0,10.3457,10.8271,14,0.08
165.2,4,2,10.3539,10.823,14,0.08
165.2,5,1,10.3941,10.803,14,0.08
165.2,6,2,10.4543,10.7728,14,0.08
165.2,7,0,10.5429,10.7285,14,0.08
165.2,8,1,10.6451,10.6775,14,0.08
165.2,9,2,10.7649,10.6176,14,0.08
165.2,10,1,10.5463,10.7268,14,0.08
165.2,11,0,10.443,10.7785,14,0.08
165.2,12,2,10.3806,10.8097,14,0.08
165.2,13,1,10.3541,10.8229,14,0.08
165.2,14,0,10.3624,10.8188,14,0.08
165.3,0,0,10.5425,10.7288,14,0.08
165.3,1,1,10.4398,10.7801,14,0.08
165.3,2,2,10.3739,10.8131,14,0.08
165.3,3,0,10.3457,10.8271,14,0.08
165.3,4,2,10.3539,10.823,14,0.08
165.3,5,1,10.3941,10.803,14,0.08
165.3,6,2,10.4543,10.7728,14,0.08
165.3,7,0,10.5429,10.7285,14,0.08
165.3,8,1,10.6451,10.6775,14,0.08
165.3,9,2,10.7649,10.6176,14,0.08
165.3,10,1,10.5463,10.7268,14,0.08
165.3,11,0,10.443,10.7785,14,0.08
165.3,12,2,10.3806,10.8097,14,0.08
165.3,13,1,10.3541,10.8229,14,0.08
165.3,14,0,10.3624,10.8188,14,0.08
165.4,0,0,10.5425,10.7288,14,0.08
165.4,1,1,10.4398,10.7801,14,0.08
165.4,2,2,10.3739,10.8131,14,0.08
165.4,3,0,10.3457,10.8271,14,0.08
165.4,4,2,10.3539,10.823,14,0.08
165.4,5,1,10.3941,10.803,14,0.08
165.4,6,2,10.4543,10.7728,14,0.08
165.4,7,0,10.5429,10.7285,14,0.08
165.4,8,1,10.6451,10.6775,14,0.08
165.4,9,2,10.7649,10.6176,14,0.08
165.4,10,1,10.5463,10.7268,14,0.08
165.4,11,0,10.443,10.7785,14,0.08
165.4,12,2,10.3806,10.8097,14,0.08
165.4,13,1,10.3541,10.8229,14,0.08
165.4,14,0,10.3624,10.8188,14,0.08
165.5,0,0,10.5425,10.7288,14,0.08
165.5,1,1,10.4398,10.7801,14,0.08
165.5,2,2,10.3739,10.8131,14,0.08
165.5,3,0,10.3457,10.8271,14,0.08
165.5,4,2,10.3539,10.823,14,0.08
165.5,5,1,10.3941,10.803,14,0.08
165.5,6,2,10.4543,10.7728,14,0.08
165.5,7,0,10.5429,10.7285,14,0.08
165.5,8,1,10.6451,10.6775,14,0.08
165.5,9,2,10.7649,10.6176,14,0.08
165.5,10,1,10.5463,10.7268,14,0.08
165.5,11,0,10.443,10.7785,14,0.08
165.5,12,2,10.3806,10.8097,14,0.08
165.5,13,1,10.3541,10.8229,14,0.08
165.5,14,0,10.3624,10.8188,14,0.08
165.6,0,0,10.5425,10.7288,14,0.08
165.6,1,1,10.4398,10.7801,14,0.08
165.6,2,2,10.3739,10.813,14,0.08
165.6,3,0,10.3457,10.8272,14,0.08
165.6,4,2,10.3539,10.8231,14,0.08
165.6,5,1,10.3941,10.8029,14,0.08
165.6,6,2,10.4543,10.7728,14,0.08
165.6,7,0,10.5428,10.7286,14,0.08
165.6,8,1,10.645,10.6775,14,0.08
165.6,9,2,10.7648,10.6176,14,0.08
165.6,10,1,10.5465,10.7268,14,0.08
165.6,11,0,10.4428,10.7786,14,0.08
165.6,12,2,10.3805,10.8097,14,0.08
165.6,13,1,10.3541,10.823,14,0.08
165.6,14,0,10.3623,10.8189,14,0.08
165.7,0,0,10.5425,10.7288,14,0.08
165.7,1,1,10.4398,10.7801,14,0.08
165.7,2,2,10.3739,10.813,14,0.08
165.7,3,0,10.3457,10.8272,14,0.08
165.7,4,2,10.3539,10.8231,14,0.08
165.7,5,1,10.3941,10.8029,14,0.08
165.7,6,2,10.4543,10.7728,14,0.08
165.7,7,0,10.5428,10.7286,14,0.08
165.7,8,1,10.645,10.6775,14,0.08
165.7,9,2,10.7648,10.6176,14,0.08
165.7,10,1,10.5465,10.7268,14,0.08
165.7,11,0,10.4428,10.7786,14,0.08
165.7,12,2,10.3805,10.8097,14,0.08
165.7,13,1,10.3541,10.823,14,0.08
165.7,14,0,10.3623,10.8189,14,0.08
165.8,0,0,10.5425,10.7288,14,0.08
165.8,1,1,10.4398,10.7801,14,0.08
165.8,2,2,10.3739,10.813,14,0.08
165.8,3,0,10.3457,10.8272,14,0.08
165.8,4,2,10.3539,10.8231,14,0.08
165.8,5,1,10.3941,10.8029,14,0.08
165.8,6,2,10.4543,10.7728,14,0.08
165.8,7,0,10.5428,10.7286,14,0.08
165.8,8,1,10.645,10.6775,14,0.08
165.8,9,2,10.7648,10.6176,14,0.08
165.8,10,1,10.5465,10.7268,14,0.08
165.8,11,0,10.4428,10.7786,14,0.08
165.8,12,2,10.3805,10.8097,14,0.08
165.8,13,1,10.3541,10.823,14,0.08
165.8,14,0,10.3623,10.8189,14,0.08
165.9,0,0,10.5425,10.7288,14,0.08
165.9,1,1,10.4398,10.7801,14,0.08
165.9,2,2,10.3739,10.813,14,0.08
165.9,3,0,10.3457,10.8272,14,0.08
165.9,4,2,10.3539,10.8231,14,0.08
165.9,5,1,10.3941,10.8029,14,0.08
165.9,6,2,10.4543,10.7728,14,0.08
165.9,7,0,10.5428,10.7286,14,0.08
165.9,8,1,10.645,10.6775,14,0.08
165.9,9,2,10.7648,10.6176,14,0.08
165.9,10,1,10.5465,10.7268,14,0.08
165.9,11,0,10.4428,10.7786,14,0.08
165.9,12,2,10.3805,10.8097,14,0.08
165.9,13,1,10.3541,10.823,14,0.08
165.9,14,0,10.3623,10.8189,14,0.08
166,0,0,10.5425,10.7288,14,0.08
166,1,1,10.4398,10.7801,14,0.08
166,2,2,10.3739,10.813,14,0.08
166,3,0,10.3457,10.8272,14,0.08
166,4,2,10.3539,10.8231,14,0.08
166,5,1,10.3941,10.8029,14,0.08
166,6,2,10.4543,10.7728,14,0.08
166,7,0,10.5428,10.7286,14,0.08
166,8,1,10.645,10.6775,14,0.08
166,9,2,10.7648,10.6176,14,0.08
166,10,1,10.5465,10.7268,14,0.08
166,11,0,10.4428,10.7786,14,0.08
166,12,2,10.3805,10.8097,14,0.08
166,13,1,10.3541,10.823,14,0.08
166,14,0,10.3623,10.8189,14,0.08
166.1,0,0,10.5425,10.7288,14,0.08
166.1,1,1,10.4398,10.7801,14,0.08
166.1,2,2,10.374,10.813,14,0.08
166.1,3,0,10.3457,10.8272,14,0.08
166.1,4,2,10.3539,10.823,14,0.08
166.1,5,1,10.3942,10.8029,14,0.08
166.1,6,2,10.4544,10.7728,14,0.08
166.1,7,0,10.5427,10.7286,14,0.08
166.1,8,1,10.645,10.6775,14,0.08
166.1,9,2,10.7649,10.6176,14,0.08
166.1,10,1,10.5467,10.7266,14,0.08
166.1,11,0,10.4427,10.7786,14,0.08
166.1,12,2,10.3807,10.8097,14,0.08
166.1,13,1,10.354,10.823,14,0.08
166.1,14,0,10.3622,10.8189,14,0.08
166.2,0,0,10.5425,10.7288,14,0.08
166.2,1,1,10.4398,10.7801,14,0.08
166.2,2,2,10.374,10.813,14,0.08
166.2,3,0,10.3457,10.8272,14,0.08
166.2,4,2,10.3539,10.823,14,0.08
166.2,5,1,10.3942,10.8029,14,0.08
166.2,6,2,10.4544,10.7728,14,0.08
166.2,7,0,10.5427,10.7286,14,0.08
166.2,8,1,10.645,10.6775,14,0.08
166.2,9,2,10.7649,10.6176,14,0.08
166.2,10,1,10.5467,10.7266,14,0.08
166.2,11,0,10.4427,10.7786,14,0.08
166.2,12,2,10.3807,10.8097,14,0.08
166.2,13,1,10.354,10.823,14,0.08
166.2,14,0,10.3622,10.8189,14,0.08
166.3,0,0,10.5425,10.7288,14,0.08
166.3,1,1,10.4398,10.7801,14,0.08
166.3,2,2,10.374,10.813,14,0.08
166.3,3,0,10.3457,10.8272,14,0.08
166.3,4,2,10.3539,10.823,14,0.08
166.3,5,1,10.3942,10.8029,14,0.08
166.3,6,2,10.4544,10.7728,14,0.08
166.3,7,0,10.5427,10.7286,14,0.08
166.3,8,1,10.645,10.6775,14,0.08
166.3,9,2,10.7649,10.6176,14,0.08
166.3,10,1,10.5467,10.7266,14,0.08
166.3,11,0,10.4427,10.7786,14,0.08
166.3,12,2,10.3807,10.8097,14,0.08
166.3,13,1,10.354,10.823,14,0.08
166.3,14,0,10.3622,10.8189,14,0.08
166.4,0,0,10.5425,10.7288,14,0.08
166.4,1,1,10.4398,10.7801,14,0.08
166.4,2,2,10.374,10.813,14,0.08
166.4,3,0,10.3457,10.8272,14,0.08
166.4,4,2,10.3539,10.823,14,0.08
166.4,5,1,10.3942,10.8029,14,0.08
166.4,6,2,10.4544,10.7728,14,0.08
166.4,7,0,10.5427,10.7286,14,0.08
166.4,8,1,10.645,10.6775,14,0.08
166.4,9,2,10.7649,10.6176,14,0.08
166.4,10,1,10.5467,10.7266,14,0.08
166.4,11,0,10.4427,10.7786,14,0.08
166.4,12,2,10.3807,10.8097,14,0.08
166.4,13,1,10.354,10.823,14,0.08
166.4,14,0,10.3622,10.8189,14,0.08
166.5,0,0,10.5425,10.7288,14,0.08
166.5,1,1,10.4398,10.7801,14,0.08
166.5,2,2,10.374,10.813,14,0.08
166.5,3,0,10.3457,10.8272,14,0.08
166.5,4,2,10.3539,10.823,14,0.08
166.5,5,1,10.3942,10.8029,14,0.08
166.5,6,2,10.4544,10.7728,14,0.08
166.5,7,0,10.5427,10.7286,14,0.08
166.5,8,1,10.645,10.6775,14,0.08
166.5,9,2,10.7649,10.6176,14,0.08
166.5,10,1,10.5467,10.7266,14,0.08
166.5,11,0,10.4427,10.7786,14,0.08
166.5,12,2,10.3807,10.8097,14,0.08
166.5,13,1,10.354,10.823,14,0.08
166.5,14,0,10.3622,10.8189,14,0.08
166.6,0,0,10.5425,10.7287,14,0.08
166.6,1,1,10.4397,10.7802,14,0.08
166.6,2,2,10.3742,10.8129,14,0.08
166.6,3,0,10.3457,10.8272,14,0.08
166.6,4,2,10.354,10.823,14,0.08
166.6,5,1,10.3943,10.8029,14,0.08
166.6,6,2,10.4544,10.7728,14,0.08
166.6,7,0,10.5427,10.7287,14,0.08
166.6,8,1,10.6451,10.6774,14,0.08
166.6,9,2,10.7649,10.6175,14,0.08
166.6,10,1,10.547,10.7265,14,0.08
166.6,11,0,10.4427,10.7787,14,0.08
166.6,12,2,10.3808,10.8096,14,0.08
166.6,13,1,10.354,10.823,14,0.08
166.6,14,0,10.3623,10.8189,14,0.08
166.7,0,0,10.5425,10.7287,14,0.08
166.7,1,1,10.4397,10.7802,14,0.08
166.7,2,2,10.3742,10.8129,14,0.08
166.7,3,0,10.3457,10.8272,14,0.08
166.7,4,2,10.354,10.823,14,0.08
166.7,5,1,10.3943,10.8029,14,0.08
166.7,6,2,10.4544,10.7728,14,0.08
166.7,7,0,10.5427,10.7287,14,0.08
166.7,8,1,10.6451,10.6774,14,0.08
166.7,9,2,10.7649,10.6175,14,0.08
166.7,10,1,10.547,10.7265,14,0.08
166.7,11,0,10.4427,10.7787,14,0.08
166.7,12,2,10.3808,10.8096,14,0.08
166.7,13,1,10.354,10.823,14,0.08
166.7,14,0,10.3623,10.8189,14,0.08
166.8,0,0,10.5425,10.7287,14,0.08
166.8,1,1,10.4397,10.7802,14,0.08
166.8,2,2,10.3742,10.8129,14,0.08
166.8,3,0,10.3457,10.8272,14,0.08
166.8,4,2,10.354,10.823,14,0.08
166.8,5,1,10.3943,10.8029,14,0.08
166.8,6,2,10.4544,10.7728,14,0.08
166.8,7,0,10.5427,10.7287,14,0.08
166.8,8,1,10.6451,10.6774,14,0.08
166.8,9,2,10.7649,10.6175,14,0.08
166.8,10,1,10.547,10.7265,14,0.08
166.8,11,0,10.4427,10.7787,14,0.08
166.8,12,2,10.3808,10.8096,14,0.08
166.8,13,1,10.354,10.823,14,0.08
166.8,14,0,10.3623,10.8189,14,0.08
166.9,0,0,10.5425,10.7287,14,0.08
166.9,1,1,10.4397,10.7802,14,0.08
166.9,2,2,10.3742,10.8129,14,0.08
166.9,3,0,10.3457,10.8272,14,0.08
166.9,4,2,10.354,10.823,14,0.08
166.9,5,1,10.3943,10.8029,14,0.08
166.9,6,2,10.4544,10.7728,14,0.08
166.9,7,0,10.5427,10.7287,14,0.08
166.9,8,1,10.6451,10.6774,14,0.08
166.9,9,2,10.7649,10.6175,14,0.08
166.9,10,1,10.547,10.7265,14,0.08
166.9,11,0,10.4427,10.7787,14,0.08
166.9,12,2,10.3808,10.8096,14,0.08
166.9,13,1,10.354,10.823,14,0.08
166.9,14,0,10.3623,10.8189,14,0.08
167,0,0,10.5425,10.7287,14,0.08
167,1,1,10.4397,10.7802,14,0.08
167,2,2,10.3742,10.8129,14,0.08
167,3,0,10.3457,10.8272,14,0.08
167,4,2,10.354,10.823,14,0.08
167,5,1,10.3943,10.8029,14,0.08
167,6,2,10.4544,10.7728,14,0.08
167,7,0,10.5427,10.7287,14,0.08
167,8,1,10.6451,10.6774,14,0.08
167,9,2,10.7649,10.6175,14,0.08
167,10,1,10.547,10.7265,14,0.08
167,11,0,10.4427,10.7787,14,0.08
167,12,2,10.3808,10.8096,14,0.08
167,13,1,10.354,10.823,14,0.08
167,14,0,10.3623,10.8189,14,0.08
167.1,0,0,10.5426,10.7287,14,0.08
167.1,1,1,10.4395,10.7802,14,0.08
167.1,2,2,10.3743,10.8128,14,0.08
167.1,3,0,10.3458,10.8271,14,0.08
167.1,4,2,10.3541,10.823,14,0.08
167.1,5,1,10.3944,10.8028,14,0.08
167.1,6,2,10.4544,10.7728,14,0.08
167.1,7,0,10.5427,10.7287,14,0.08
167.1,8,1,10.6453,10.6773,14,0.08
167.1,9,2,10.7649,10.6175,14,0.08
167.1,10,1,10.5473,10.7264,14,0.08
167.1,11,0,10.4427,10.7787,14,0.08
167.1,12,2,10.3809,10.8095,14,0.08
167.1,13,1,10.354,10.823,14,0.08
167.1,14,0,10.3623,10.8188,14,0.08
167.2,0,0,10.5426,10.7287,14,0.08
167.2,1,1,10.4395,10.7802,14,0.08
167.2,2,2,10.3743,10.8128,14,0.08
167.2,3,0,10.3458,10.8271,14,0.08
167.2,4,2,10.3541,10.823,14,0.08
167.2,5,1,10.3944,10.8028,14,0.08
167.2,6,2,10.4544,10.7728,14,0.08
167.2,7,0,10.5427,10.7287,14,0.08
167.2,8,1,10.6453,10.6773,14,0.08
167.2,9,2,10.7649,10.6175,14,0.08
167.2,10,1,10.5473,10.7264,14,0.08
167.2,11,0,10.4427,10.7787,14,0.08
167.2,12,2,10.3809,10.8095,14,0.08
167.2,13,1,10.354,10.823,14,0.08
167.2,14,0,10.3623,10.8188,14,0.08
167.3,0,0,10.5426,10.7287,14,0.08
167.3,1,1,10.4395,10.7802,14,0.08
167.3,2,2,10.3743,10.8128,14,0.08
167.3,3,0,10.3458,10.8271,14,0.08
167.3,4,2,10.3541,10.823,14,0.08
167.3,5,1,10.3944,10.8028,14,0.08
167.3,6,2,10.4544,10.7728,14,0.08
167.3,7,0,10.5427,10.7287,14,0.08
167.3,8,1,10.6453,10.6773,14,0.08
167.3,9,2,10.7649,10.6175,14,0.08
167.3,10,1,10.5473,10.7264,14,0.08
167.3,11,0,10.4427,10.7787,14,0.08
167.3,12,2,10.3809,10.8095,14,0.08
167.3,13,1,10.354,10.823,14,0.08
167.3,14,0,10.3623,10.8188,14,0.08
167.4,0,0,10.5426,10.7287,14,0.08
167.4,1,1,10.4395,10.7802,14,0.08
167.4,2,2,10.3743,10.8128,14,0.08
167.4,3,0,10.3458,10.8271,14,0.08
167.4,4,2,10.3541,10.823,14,0.08
167.4,5,1,10.3944,10.8028,14,0.08
167.4,6,2,10.4544,10.7728,14,0.08
167.4,7,0,10.5427,10.7287,14,0.08
167.4,8,1,10.6453,10.6773,14,0.08
167.4,9,2,10.7649,10.6175,14,0.08
167.4,10,1,10.5473,10.7264,14,0.08
167.4,11,0,10.4427,10.7787,14,0.08
167.4,12,2,10.3809,10.8095,14,0.08
